3.064755474124484902e+00
2.995340588285632322e+00
2.925545174350930644e+00
2.855371225183290118e+00
2.784820806654410674e+00
2.713896061129254189e+00
2.642599210993135106e+00
2.570932562220228146e+00
2.498898507982139527e+00
2.426499532295026462e+00
2.353738213703583160e+00
2.280617229000031720e+00
2.207139356976079547e+00
2.133307482205607730e+00
2.059124598855665678e+00
1.984593814523138544e+00
1.909718354094241954e+00
1.834501563623784914e+00
1.758946914230915981e+00
1.683058006007834173e+00
1.606838571937714510e+00
1.530292481817851824e+00
1.453423746183779341e+00
1.376236520229866755e+00
1.298735107721643356e+00
1.220923964894831792e+00
1.142807704335811136e+00
1.064391098837961458e+00
9.856790852280697957e-01
9.066767681567088344e-01
8.273894238462224937e-01
7.478225037896845118e-01
6.679816383939214397e-01
5.878726405594245641e-01
5.075015091897068231e-01
4.268744326223996577e-01
3.459977919741284991e-01
2.648781643909535743e-01
1.835223261959222918e-01
1.019372559250454613e-01
2.013013724278694960e-02
-6.189163827205307333e-02
-1.441204684793783719e-01
-2.265485381792586017e-01
-3.091678167714750902e-01
-3.919700560829595393e-01
-4.749467883730592033e-01
-5.580893245266669300e-01
-6.413887524453334432e-01
-7.248359356465349235e-01
-8.084215120812952016e-01
-8.921358931803620163e-01
-9.759692631391032602e-01
-1.059911578451225633e+00
-1.143952567701319811e+00
-1.228081731626102568e+00
-1.312288343454054873e+00
-1.396561449532946364e+00
-1.480889870254487928e+00
-1.565262201285062771e+00
-1.649666815111156426e+00
-1.734091862907727100e+00
-1.818525276737343876e+00
-1.902954772087451119e+00
-1.987367850752613796e+00
-2.071751804068040492e+00
-2.156093716500083524e+00
-2.240380469598774127e+00
-2.324598746316754561e+00
-2.408735035698244431e+00
-2.492775637940896516e+00
-2.576706669832585117e+00
-2.660514070564304667e+00
-2.744183607919469914e+00
-2.827700884838963535e+00
-2.911051346360322700e+00
-2.994220286928448438e+00
-3.077192858074197623e+00
-3.159954076456165772e+00
-3.242488832259893705e+00
-3.324781897947637788e+00
-3.406817937350740344e+00
-3.488581515095517727e+00
-3.570057106352463983e+00
-3.651229106897447618e+00
-3.732081843472459859e+00
-3.812599584432367017e+00
-3.892766550663025793e+00
-3.972566926755050076e+00
-4.051984872416467098e+00
-4.131004534106490489e+00
-4.209610056871650130e+00
-4.287785596364591001e+00
-4.365515331024952594e+00
-4.442783474400910926e+00
-4.519574287589176009e+00
-4.595872091770533352e+00
-4.671661280817347439e+00
-4.746926333948884746e+00
-4.821651828409800444e+00
-4.895822452146711079e+00
-4.969423016457434450e+00
-5.042438468587226552e+00
-5.114853904246174920e+00
-5.186654580021836658e+00
-5.257825925661220978e+00
-5.328353556196341323e+00
-5.398223283887745971e+00
-5.467421129960760240e+00
-5.535933336109552627e+00
-5.603746375744623087e+00
-5.670846964959910252e+00
-5.737222073196358352e+00
-5.802858933579558176e+00
-5.867745052909917547e+00
-5.931868221284720910e+00
-5.995216521332455528e+00
-6.057778337040842231e+00
-6.119542362161141114e+00
-6.180497608172508706e+00
-6.240633411791440821e+00
-6.299939442012620461e+00
-6.358405706668870394e+00
-6.416022558499272499e+00
-6.472780700715936142e+00
-6.528671192061359818e+00
-6.583685451349764683e+00
-6.637815261487264529e+00
-6.691052772967210238e+00
-6.743390506838506937e+00
-6.794821357146187069e+00
-6.845338592844934844e+00
-6.894935859187716787e+00
-6.943607178593041773e+00
-6.991346950995744436e+00
-7.038149953687508287e+00
-7.084011340654616795e+00
-7.128926641421649002e+00
-7.172891759411000656e+00
-7.215902969829237179e+00
-7.257956917092325710e+00
-7.299050611802781141e+00
-7.339181427292682081e+00
-7.378347095747358253e+00
-7.416545703925325306e+00
-7.453775688490750007e+00
-7.490035830975346975e+00
-7.525325252387169428e+00
-7.559643407484236022e+00
-7.592990078731324033e+00
-7.625365369958608142e+00
-7.656769699741063917e+00
-7.687203794517743383e+00
-7.716668681470153501e+00
-7.745165681179001282e+00
-7.772696400078555889e+00
-7.799262722727801744e+00
-7.824866803917406521e+00
-7.849511060631328085e+00
-7.873198163881637512e+00
-7.895931030434827136e+00
-7.917712814447519953e+00
-7.938546899029098824e+00
-7.958436887748345789e+00
-7.977386596100696003e+00
-7.995400042952218733e+00
-8.012481441975882746e+00
-8.028635193095126965e+00
-8.043865873949133771e+00
-8.058178231393647195e+00
-8.071577173050505039e+00
-8.084067758918457969e+00
-8.095655193057188725e+00
-8.106344815355798872e+00
-8.116142093396366164e+00
-8.125052614422543229e+00
-8.133082077422487899e+00
-8.140236285334779609e+00
-8.146521137385335010e+00
-8.151942621562684010e+00
-8.156506807238359968e+00
-8.160219837938534226e+00
-8.163087924272421247e+00
-8.165117337022408606e+00
-8.166314400400269236e+00
-8.166685485473301753e+00
-8.166237003763667346e+00
-8.164975401023712109e+00
-8.162907151189543242e+00
-8.160038750514669204e+00
-8.156376711885059194e+00
-8.151927559316526128e+00
-8.146697822634958897e+00
-8.140694032339514052e+00
-8.133922714648516461e+00
-8.126390386727475601e+00
-8.118103552098304476e+00
-8.109068696228508344e+00
-8.099292282298845791e+00
-8.088780747147692907e+00
-8.077540497390096164e+00
-8.065577905709290008e+00
-8.052899307318236666e+00
-8.039510996588576930e+00
-8.025419223844188821e+00
-8.010630192316439135e+00
-7.995150055258044119e+00
-7.978984913212353369e+00
-7.962140811434777810e+00
-7.944623737462979562e+00
-7.926439618832380241e+00
-7.907594320933479359e+00
-7.888093645007434596e+00
-7.867943326276307658e+00
-7.847149032204371544e+00
-7.825716360886850964e+00
-7.803650839562468633e+00
-7.780957923246180741e+00
-7.757642993478487625e+00
-7.733711357187745605e+00
-7.709168245661924601e+00
-7.684018813626294353e+00
-7.658268138423578897e+00
-7.631921219293148262e+00
-7.604982976745889189e+00
-7.577458252031452623e+00
-7.549351806694634348e+00
-7.520668322217719748e+00
-7.491412399745696504e+00
-7.461588559891307426e+00
-7.431201242617006208e+00
-7.400254807190942863e+00
-7.368753532214205038e+00
-7.336701615716616054e+00
-7.304103175318476637e+00
-7.270962248455727028e+00
-7.237282792666094089e+00
-7.203068685933877724e+00
-7.168323727091116204e+00
-7.133051636272959684e+00
-7.097256055425175347e+00
-7.060940548861792898e+00
-7.024108603870990564e+00
-6.986763631367401750e+00
-6.948908966589128156e+00
-6.910547869837808221e+00
-6.871683527260203483e+00
-6.832319051669821341e+00
-6.792457483407204677e+00
-6.752101791237581807e+00
-6.711254873284661748e+00
-6.669919557999436144e+00
-6.628098605162937140e+00
-6.585794706921964448e+00
-6.543010488856881857e+00
-6.499748511080657210e+00
-6.456011269368392647e+00
-6.411801196316655016e+00
-6.367120662532004260e+00
-6.321971977848177104e+00
-6.276357392571438432e+00
-6.230279098753707778e+00
-6.183739231493099453e+00
-6.136739870261605390e+00
-6.089283040259685365e+00
-6.041370713797615366e+00
-5.993004811703469770e+00
-5.944187204757704457e+00
-5.894919715154327555e+00
-5.845204117988721748e+00
-5.795042142772225624e+00
-5.744435474973614397e+00
-5.693385757587697604e+00
-5.641894592731265590e+00
-5.589963543266681434e+00
-5.537594134453448724e+00
-5.484787855628114883e+00
-5.431546161912934600e+00
-5.377870475953719698e+00
-5.323762189687363033e+00
-5.269222666139540934e+00
-5.214253241253132387e+00
-5.158855225747926099e+00
-5.103029907012198052e+00
-5.046778551026785742e+00
-4.990102404322285246e+00
-4.933002695970031937e+00
-4.875480639607537192e+00
-4.817537435499063214e+00
-4.759174272632033187e+00
-4.700392330849986422e+00
-4.641192783022786372e+00
-4.581576797254802713e+00
-4.521545539131773594e+00
-4.461100174007073704e+00
-4.400241869328086253e+00
-4.338971797003384978e+00
-4.277291135811406519e+00
-4.215201073851290836e+00
-4.152702811036538044e+00
-4.089797561632110501e+00
-4.026486556835584985e+00
-3.962771047402925628e+00
-3.898652306319410510e+00
-3.834131631516214167e+00
-3.769210348633098118e+00
-3.703889813827611288e+00
-3.638171416631156063e+00
-3.572056582852210838e+00
-3.505546777526942215e+00
-3.438643507917365838e+00
-3.371348326557147335e+00
-3.303662834345048260e+00
-3.235588683685942879e+00
-3.167127581679237913e+00
-3.098281293354428367e+00
-3.029051644953422606e+00
-2.959440527259157516e+00
-2.889449898969907338e+00
-2.819081790118572517e+00
-2.748338305536096371e+00
-2.677221628358028127e+00
-2.605734023573104796e+00
-2.533877841612571125e+00
-2.461655521978805883e+00
-2.389069596911649995e+00
-2.316122695090664596e+00
-2.242817545371367238e+00
-2.169156980553308411e+00
-2.095143941177655567e+00
-2.020781479351751120e+00
-1.946072762597905959e+00
-1.871021077723471704e+00
-1.795629834709018269e+00
-1.719902570611210546e+00
-1.643842953476750246e+00
-1.567454786263502209e+00
-1.490742010764686709e+00
-1.413708711531762585e+00
-1.336359119791372896e+00
-1.258697617351467235e+00
-1.180728740491446604e+00
-1.102457183830914511e+00
-1.023887804171345728e+00
-9.450256243047150395e-01
-8.658758367828529590e-01
-7.864438076410267264e-01
-7.067350800689695678e-01
-6.267553780223119597e-01
-5.465106097671009744e-01
-4.660068713498287662e-01
-3.852504499851323039e-01
-3.042478273530720978e-01
-2.230056827976523715e-01
-1.415308964180062301e-01
-5.983055204344284173e-02
2.208805991666372426e-02
1.042174397573671085e-01
1.865498759064350698e-01
2.690774425060146746e-01
3.517919971574163251e-01
4.346851788388925719e-01
5.177484060064021509e-01
6.009728748874409998e-01
6.843495579780902727e-01
7.678692027534710363e-01
8.515223306018083749e-01
9.352992359922920329e-01
1.019189985886869820e+00
1.103184419406030736e+00
1.187272147758516860e+00
1.271442554444751849e+00
1.355684795743581361e+00
1.439987801491694475e+00
1.524340276164820374e+00
1.608730700269488834e+00
1.693147332053782872e+00
1.777578209545119137e+00
1.862011152922647073e+00
1.946433767231369849e+00
2.030833445444562013e+00
2.115197371880479071e+00
2.199512525978729371e+00
2.283765686441019849e+00
2.367943435740264668e+00
2.452032165001298392e+00
2.536018079255635715e+00
2.619887203071879167e+00
2.703625386562502619e+00
2.787218311766817891e+00
2.870651499408982676e+00
2.953910316028927063e+00
3.036979981483056701e+00
3.119845576810558185e+00
3.202492052460056193e+00
3.284904236870301641e+00
3.367066845397460373e+00
3.448964489580461645e+00
3.530581686734754143e+00
3.611902869863681254e+00
3.692912397875583785e+00
3.773594566093613434e+00
3.853933617044143389e+00
3.933913751508585133e+00
4.013519139822349757e+00
4.092733933403671642e+00
4.171542276494004220e+00
4.249928318090751667e+00
4.327876224052166876e+00
4.405370189353407184e+00
4.482394450471902658e+00
4.558933297879469215e+00
4.634971088617894530e+00
4.710492258934120713e+00
4.785481336950605069e+00
4.859922955345976625e+00
4.933801864020721517e+00
5.007102942722347905e+00
5.079811213604243036e+00
5.151911853692355159e+00
5.223390207233764571e+00
5.294231797901311154e+00
5.364422340828572722e+00
5.433947754449770073e+00
5.502794172119505944e+00
5.570947953487698001e+00
5.638395695605590952e+00
5.705124243739375878e+00
5.771120701868635017e+00
5.836372442847658881e+00
5.900867118208537043e+00
5.964592667585908004e+00
6.027537327744273199e+00
6.089689641189893088e+00
6.151038464350452095e+00
6.211572975306905775e+00
6.271282681063196307e+00
6.330157424340877803e+00
6.388187389887025169e+00
6.445363110285239117e+00
6.501675471260964123e+00
6.557115716473806089e+00
6.611675451790996583e+00
6.665346649037619642e+00
6.718121649220699432e+00
6.769993165225705489e+00
6.820954283985495081e+00
6.870998468123142189e+00
6.920119557071510386e+00
6.968311767673812440e+00
7.015569694270733514e+00
7.061888308280989790e+00
7.107262957283459137e+00
7.151689363610199024e+00
7.195163622460826858e+00
7.237682199549809070e+00
7.279241928299221343e+00
7.319840006590503378e+00
7.359473993089604704e+00
7.398141803160732444e+00
7.435841704384647421e+00
7.472572311698122860e+00
7.508332582171767910e+00
7.543121809443927184e+00
7.576939617828810647e+00
7.609785956117377737e+00
7.641661091089781088e+00
7.672565600758399107e+00
7.702500367360634037e+00
7.731466570120733017e+00
7.759465677799896710e+00
7.786499441053899240e+00
7.812569884617308169e+00
7.837679299333252914e+00
7.861830234047431532e+00
7.885025487384782927e+00
7.907268099426918440e+00
7.928561343308031972e+00
7.948908716746585945e+00
7.968313933529624471e+00
7.986780914966059797e+00
8.004313781324771782e+00
8.020916843272798857e+00
8.036594593328324265e+00
8.051351697342564506e+00
8.065192986024076305e+00
8.078123446518320705e+00
8.090148214054739384e+00
8.101272563672909044e+00
8.111501902038710909e+00
8.120841759360789780e+00
8.129297781416910951e+00
8.136875721699199815e+00
8.143581433686565063e+00
8.149420863251995328e+00
8.154400041211770755e+00
8.158525076023025235e+00
8.161802146635467992e+00
8.164237495502502995e+00
8.165837421756386050e+00
8.166608274551519386e+00
8.166556446579408046e+00
8.165688367758329846e+00
8.164010499100204044e+00
8.161529326756719271e+00
8.158251356246266184e+00
8.154183106862811670e+00
8.149331106267421632e+00
8.143701885262732532e+00
8.137301972750297097e+00
8.130137890870377859e+00
8.122216150323428252e+00
8.113543245872167020e+00
8.104125652022899473e+00
8.093969818884419354e+00
8.083082168202615492e+00
8.071469089568637401e+00
8.059136936798298123e+00
8.046092024480181237e+00
8.032340624689719988e+00
8.017888963866420582e+00
8.002743219851184975e+00
7.986909519080632514e+00
7.970393933935156383e+00
7.953202480237397509e+00
7.935341114897715542e+00
7.916815733703172597e+00
7.897632169246512568e+00
7.877796188991546877e+00
7.857313493471353993e+00
7.836189714615674262e+00
7.814430414203868303e+00
7.792041082439815192e+00
7.769027136645139997e+00
7.745393920067169979e+00
7.721146700798054319e+00
7.696290670801519518e+00
7.670830945043758398e+00
7.644772560725016319e+00
7.618120476608479130e+00
7.590879572443130385e+00
7.563054648477304909e+00
7.534650425059736811e+00
7.505671542324967582e+00
7.476122559960050928e+00
7.446007957049577186e+00
7.415332131996109410e+00
7.384099402513211174e+00
7.352314005688329601e+00
7.319980098112874423e+00
7.287101756076936887e+00
7.253682975826158064e+00
7.219727673878368002e+00
7.185239687397682928e+00
7.150222774623856026e+00
7.114680615354754600e+00
7.078616811479935045e+00
7.042034887563362489e+00
7.004938291473428613e+00
6.967330395058492165e+00
6.929214494866267948e+00
6.890593812905466464e+00
6.851471497448178738e+00
6.811850623871581689e+00
6.771734195537624679e+00
6.731125144709445784e+00
6.690026333503330314e+00
6.648440554875133301e+00
6.606370533640130382e+00
6.563818927525372438e+00
6.520788328253673605e+00
6.477281262658440397e+00
6.433300193828634939e+00
6.388847522283214175e+00
6.343925587174479297e+00
6.298536667519823773e+00
6.252682983461435917e+00
6.206366697553585610e+00
6.159589916077172767e+00
6.112354690381295086e+00
6.064663018251635229e+00
6.016516845305537764e+00
5.967918066413693268e+00
5.918868527148410941e+00
5.869370025258510815e+00
5.819424312170904834e+00
5.769033094519015137e+00
5.718198035698192072e+00
5.666920757448362878e+00
5.615202841464180139e+00
5.563045831032976452e+00
5.510451232700878776e+00
5.457420517967471518e+00
5.403955125009432869e+00
5.350056460433608940e+00
5.295725901060012397e+00
5.240964795735279402e+00
5.185774467177128422e+00
5.130156213850407987e+00
5.074111311875332042e+00
5.017641016968533485e+00
4.960746566417578940e+00
4.903429181089610900e+00
4.845690067474793139e+00
4.787530419765258394e+00
4.728951421970247537e+00
4.669954250068167667e+00
4.610540074196264548e+00
4.550710060878637719e+00
4.490465375293311467e+00
4.429807183579068663e+00
4.368736655182754447e+00
4.307254965247744316e+00
4.245363297044250750e+00
4.183062844442136274e+00
4.120354814426868906e+00
4.057240429659239922e+00
3.993720931079424830e+00
3.929797580555950631e+00
3.865471663580077877e+00
3.800744492006075337e+00
3.735617406837818066e+00
3.670091781062085889e+00
3.604169022528882937e+00
3.537850576879044695e+00
3.471137930519323067e+00
3.404032613645076921e+00
3.336536203310617843e+00
3.268650326547171137e+00
3.200376663528334387e+00
3.131716950782813758e+00
3.062672984454120950e+00
2.993246623606805379e+00
2.923439793578686441e+00
2.853254489378426406e+00
2.782692779127660110e+00
2.711756807546766623e+00
2.640448799483223752e+00
2.568771063481340988e+00
2.496725995392013342e+00
2.424316082020975482e+00
2.351543904813869101e+00
2.278412143576255211e+00
2.204923580226529456e+00
2.131081102579500008e+00
2.056887708158192662e+00
1.982346508031246568e+00
1.907460730673051330e+00
1.832233725843553929e+00
1.756668968484446980e+00
1.680770062628213379e+00
1.604540745316267891e+00
1.527984890522193773e+00
1.451106513075821836e+00
1.373909772583651101e+00
1.296398977340845526e+00
1.218578588229788817e+00
1.140453222599902894e+00
1.062027658123179341e+00
9.833068366195911736e-01
9.042958678462904576e-01
8.250000332442176676e-01
7.454247896354794234e-01
6.655757728645796956e-01
5.854588013763184495e-01
5.050798797229087977e-01
4.244452019925974429e-01
3.435611551518202300e-01
2.624343222926729391e-01
1.810714857772350306e-01
9.947963027005261860e-02
1.766594564986358196e-02
-6.436217020856137283e-02
-1.465971087917841420e-01
-2.290310484537746161e-01
-3.116559520803632855e-01
-3.944635649218833917e-01
-4.774454126039406332e-01
-5.605927993263504217e-01
-6.438968062603632747e-01
-7.273482901543515400e-01
-8.109378821581584296e-01
-8.946559868763068746e-01
-9.784927816602334572e-01
-1.062438216149647729e+00
-1.146482012073016810e+00
-1.230613663317040807e+00
-1.314822436274814210e+00
-1.399097370482154101e+00
-1.483427279551331468e+00
-1.567800752411144360e+00
-1.652206154861943777e+00
-1.736631631453842139e+00
-1.821065107695917673e+00
-1.905494292603759021e+00
-1.989906681592187532e+00
-2.074289559719439069e+00
-2.158630005288484810e+00
-2.242914893810525889e+00
-2.327130902335008855e+00
-2.411264514149769944e+00
-2.495302023854145013e+00
-2.579229542807057740e+00
