x,y,f_x,f_y
-2.3597268222571564,2.01887939565803,0.025822682113796347,-0.11798634111285783
-2.3594685751255167,2.0176995968079345,0.025826743910473127,-0.11797342875627584
-2.3592102873704337,2.0165199270893726,0.025830807714175563,-0.11796051436852169
-2.358951958968855,2.015340386525131,0.02583487324605116,-0.11794759794844274
-2.3586935899016823,2.0141609751358343,0.025838940633491347,-0.11793467949508413
-2.3584351801477816,2.0129816929448645,0.02584300976456788,-0.11792175900738909
-2.3581767296886116,2.0118025399713106,0.025847080851670867,-0.11790883648443058
-2.357918238505511,2.0106235162339563,0.02585115410400185,-0.11789591192527556
-2.357659706577957,2.0094446217526447,0.025855229541411617,-0.11788298532889785
-2.357401133884919,2.0082658565475775,0.025859307132174436,-0.11787005669424595
-2.357142520405328,2.0070872206390855,0.0258633868403102,-0.11785712602026639
-2.356883866123413,2.0059087140417002,0.025867469230416162,-0.11784419330617064
-2.35662517101208,2.0047303367794638,0.025871553646883427,-0.117831258550604
-2.356366435048051,2.003552088875279,0.025875639806880457,-0.11781832175240255
-2.3561076582120593,2.002373970349874,0.025879727838269417,-0.11780538291060297
-2.3558488404827984,2.001195981226751,0.025883817629477335,-0.11779244202413992
-2.355589981841567,2.000018121525095,0.025887909394146646,-0.11777949909207835
-2.355331082269534,1.9988403912637855,0.0258920033419896,-0.1177665541134767
-2.355072141746001,1.9976627904627657,0.025896099493203373,-0.11775360708730005
-2.354813160249756,1.9964853191423413,0.025900197815893478,-0.11774065801248781
-2.3545541377595494,1.9953079773229452,0.02590429827408869,-0.11772770688797747
-2.3542950742594706,1.9941307650191835,0.02590840143535278,-0.11771475371297353
-2.354035969722187,1.9929536822552198,0.02591250664000455,-0.11770179848610936
-2.3537768241242367,1.9917767290540749,0.02591661360512365,-0.11768884120621184
-2.3535176374461804,1.990599905436582,0.025920722458896428,-0.11767588187230903
-2.353258409666509,1.989423211426362,0.02592483308755167,-0.11766292048332545
-2.3529991407663604,1.988246647042699,0.02592894570617066,-0.11764995703831803
-2.3527398307267515,1.987070212304568,0.02593306052672606,-0.11763699153633758
-2.3524804795268057,1.985893907232014,0.02593717756967262,-0.1176240239763403
-2.3522210871451295,1.9847177318454463,0.025941296803217995,-0.11761105435725648
-2.3519616535602865,1.9835416861654023,0.025945418191049008,-0.11759808267801433
-2.3517021787562333,1.9823657702065622,0.025949542304513074,-0.11758510893781167
-2.3514426627054115,1.9811899839932137,0.02595366848107794,-0.11757213313527058
-2.35118310538413,1.9800143275484943,0.025957796434052938,-0.11755915526920652
-2.3509235067727747,1.978838800893344,0.02596192629179317,-0.11754617533863874
-2.3506638668496596,1.9776634040515049,0.0259660579409271,-0.11753319334248298
-2.3504041855957594,1.9764881370423588,0.02597019159793046,-0.11752020927978797
-2.350144462991918,1.9753129998849783,0.025974327475313252,-0.1175072231495959
-2.3498846990170783,1.974137992599511,0.025978465593836653,-0.11749423495085393
-2.3496248936496595,1.972963115206471,0.025982605921477386,-0.11748124468248299
-2.349365046868041,1.9717883677265002,0.02598674842192228,-0.11746825234340207
-2.349105158656038,1.9706137501743546,0.02599089366973839,-0.1174552579328019
-2.3488452289858452,1.969439262574446,0.025995040998041397,-0.11744226144929226
-2.348585257833585,1.9682649049500303,0.02599919012017171,-0.11742926289167926
-2.3483252451794643,1.967090677322155,0.026003341164715366,-0.11741626225897323
-2.3480651910015906,1.9659165797146843,0.02600749401608482,-0.11740325955007953
-2.3478050952807754,1.9647426121470992,0.026011648892372286,-0.11739025476403878
-2.347544957997703,1.9635687746385704,0.026015806008081732,-0.11737724789988516
-2.3472847791311366,1.9623950672093493,0.026019965384480592,-0.11736423895655684
-2.347024558659309,1.9612214898800544,0.026024126989607765,-0.11735122793296544
-2.3467642965604085,1.9600480426714346,0.026028290786848096,-0.11733821482802043
-2.3465039928181133,1.9588747255983214,0.02603245735452564,-0.11732519964090567
-2.3462436474043877,1.957701538685252,0.02603662602296275,-0.1173121823702194
-2.345983260295116,1.9565284819556026,0.02604079650131652,-0.1172991630147558
-2.3457228314703302,1.9553555554305282,0.02604496891880359,-0.11728614157351652
-2.345462360907954,1.954182759134016,0.026049143160005173,-0.11727311804539771
-2.345201848588632,1.953010093085648,0.02605331944440792,-0.11726009242943161
-2.3449412944928723,1.9518375573046933,0.026057497987199696,-0.11724706472464362
-2.344680698599252,1.9506651518115075,0.026061678809896627,-0.11723403492996261
-2.344420060885813,1.9494928766268154,0.026065861880315566,-0.11722100304429064
-2.3441593813305537,1.948320731771473,0.02607004716180583,-0.1172079690665277
-2.3438986599170066,1.9471487172603887,0.026074235235951093,-0.11719493299585033
-2.3436378966168854,1.945976833118226,0.026078425428712748,-0.11718189483084428
-2.3433770914058822,1.9448050793684815,0.026082617449332268,-0.11716885457029412
-2.343116244263845,1.94363345603242,0.026086811427088463,-0.11715581221319225
-2.3428553551684868,1.9424619631341524,0.026091007244493092,-0.11714276775842435
-2.342594424100283,1.9412906006933623,0.02609520512245833,-0.11712972120501415
-2.3423334510395803,1.9401193687294178,0.026099405278428023,-0.11711667255197902
-2.342072435964771,1.93894826726278,0.026103607734344614,-0.11710362179823855
-2.341811378853704,1.9377772963142814,0.026107812457989432,-0.1170905689426852
-2.3415502796841836,1.9366064559048857,0.026112019412449783,-0.11707751398420918
-2.341289138439602,1.9354357460495781,0.02611622918321288,-0.11706445692198011
-2.341027955091436,1.9342651667731503,0.026120441093322455,-0.11705139775457181
-2.3407667296151367,1.933094718099221,0.02612465484799209,-0.11703833648075684
-2.340505461990368,1.9319244000491644,0.02612887057682478,-0.1170252730995184
-2.3402441521946584,1.9307542126472172,0.026133088162718643,-0.11701220760973292
-2.339982800208309,1.9295841559131643,0.02613730782781154,-0.11699914001041545
-2.3397214060114875,1.928414229866475,0.02614152979037332,-0.11698607030057438
-2.3394599695823945,1.9272444345277167,0.0261457540725063,-0.11697299847911974
-2.339198490898685,1.9260747699178296,0.02614998064189411,-0.11695992454493426
-2.338936969937968,1.9249052360578862,0.026154209461606293,-0.1169468484968984
-2.3386754066834863,1.9237358329629504,0.026158441120331943,-0.11693377033417432
-2.33841380110646,1.9225665606579418,0.026162674936798247,-0.116920690055323
-2.3381521531821408,1.9213974191666026,0.026166910616076677,-0.11690760765910704
-2.3378904628900075,1.9202284085104184,0.026171148288089974,-0.11689452314450038
-2.3376287302073693,1.919059528713751,0.026175387833373698,-0.11688143651036847
-2.3373669551143568,1.91789077979649,0.02617962947579322,-0.11686834775571785
-2.33710513759097,1.9167221617782044,0.026183873435683402,-0.11685525687954851
-2.336843277615221,1.9155536746795694,0.026188119735715,-0.11684216388076106
-2.3365813751645677,1.9143853185216346,0.026192368343549433,-0.11682906875822839
-2.336319430216419,1.9132170933255828,0.026196619221892092,-0.11681597151082096
-2.3360574427538747,1.9120489991065557,0.026200872963526578,-0.11680287213769375
-2.33579541274791,1.9108810358896033,0.026205128884062567,-0.11678977063739551
-2.335533340173532,1.9097132036985913,0.026209386684588054,-0.1167766670086766
-2.3352712250100303,1.908545502555118,0.02621364649533664,-0.11676356125050152
-2.3350090672345236,1.9073779324836724,0.026217908197185835,-0.11675045336172618
-2.3347468668269657,1.9062104935042472,0.026222172015368805,-0.11673734334134829
-2.3344846237671715,1.905043185636515,0.02622643817095316,-0.11672423118835858
-2.3342223380329576,1.9038760089012587,0.026230706686778404,-0.11671111690164788
-2.3339600096015816,1.9027089633196381,0.026234977530390502,-0.11669800048007908
-2.333697638450253,1.9015420489129462,0.026239250664481517,-0.11668488192251265
-2.3334352245619194,1.9003752656964044,0.026243526685245655,-0.11667176122809597
-2.3331727679072918,1.8992086136951942,0.026247804903678507,-0.1166586383953646
-2.332910268461173,1.8980420929333057,0.02625208502084142,-0.11664551342305865
-2.332647726202662,1.8968757034324508,0.02625636716726998,-0.11663238631013312
-2.332385141108655,1.8957094452172472,0.02626065122148802,-0.11661925705543275
-2.3321225131589283,1.894543318307792,0.026264937410380718,-0.11660612565794642
-2.331859842333127,1.8933773227238613,0.026269225957258335,-0.11659299211665636
-2.3315971286088724,1.8922114584863468,0.026273516885373382,-0.11657985643044362
-2.331334371963221,1.8910457256165196,0.026277810162356197,-0.11656671859816106
-2.331071572373178,1.8898801241357845,0.026282105750548013,-0.11655357861865889
-2.330808729821542,1.888714654059443,0.02628640425019757,-0.1165404364910771
-2.3305458442787765,1.887549315412809,0.026290704969347267,-0.11652729221393883
-2.33028291571943,1.886384108219998,0.026295007604799636,-0.11651414578597151
-2.33001994412241,1.885219032502837,0.026299312287472176,-0.1165009972061205
-2.3297569294644154,1.884054088286073,0.02630361889621291,-0.11648784647322077
-2.329493871725042,1.8828892755899092,0.026307927659292574,-0.11647469358625212
-2.3292307708837443,1.8817245944342254,0.02631223880069644,-0.11646153854418723
-2.3289676269179447,1.8805600448400233,0.026316552344081146,-0.11644838134589724
-2.3287044398044943,1.8793956268286864,0.026320868256846097,-0.11643522199022471
-2.328441209520192,1.8782313404217326,0.026325186501248155,-0.11642206047600961
-2.3281779360476813,1.8770671856345433,0.026329507680995512,-0.11640889680238407
-2.3279146193571547,1.8759031624925664,0.026333831099552008,-0.11639573096785774
-2.327651259422953,1.8747392710200457,0.02633815645370685,-0.11638256297114764
-2.327387856223786,1.8735755112389219,0.02634248387457294,-0.1163693928111893
-2.327124409736124,1.8724118831740735,0.026346813238635747,-0.11635622048680622
-2.3268609199393824,1.8712483868458099,0.026351144775813573,-0.11634304599696912
-2.32659738681284,1.8700850222741165,0.02635547871240984,-0.116329869340642
-2.3263338103337206,1.868921789480106,0.02635981507255636,-0.11631669051668603
-2.3260701904786676,1.8677586884852748,0.026364153823639214,-0.11630350952393338
-2.3258065272242714,1.8665957193112548,0.026368494927675457,-0.11629032636121357
-2.3255428205530237,1.865432881973509,0.026372838992525516,-0.11627714102765119
-2.3252790704348607,1.8642701764976202,0.026377185318460228,-0.11626395352174304
-2.325015276843864,1.8631076029079596,0.026381533598054396,-0.1162507638421932
-2.3247514397585456,1.8619451612265854,0.026385883962758427,-0.11623757198792728
-2.324487559155175,1.860782851478507,0.026390236289421942,-0.11622437795775875
-2.3242236350129817,1.859620673684142,0.026394590809437624,-0.1162111817506491
-2.3239596673110494,1.8584586278635822,0.026398947749726176,-0.11619798336555248
-2.3236956560263975,1.8572967140380519,0.026403307134788,-0.11618478280131989
-2.323431601135458,1.8561349322291618,0.026407668931804906,-0.11617158005677292
-2.323167502614612,1.854973282458659,0.026412033102767296,-0.1161583751307306
-2.32290336044619,1.8538117647420882,0.02641640025903058,-0.11614516802230951
-2.322639174599851,1.8526503791051678,0.026420769696180457,-0.11613195872999256
-2.322374945049463,1.8514891255723998,0.02642514110676064,-0.11611874725247316
-2.322110671773337,1.8503280041659584,0.026429514622510197,-0.11610553358866685
-2.321846354747506,1.8491670149109871,0.026433890117738557,-0.1160923177373753
-2.321581993951015,1.848006157828012,0.02643826782562808,-0.11607909969755076
-2.321317589362768,1.8468454329372312,0.02644264797541762,-0.1160658794681384
-2.321053140959579,1.8456848402599833,0.026447030592029463,-0.11605265704797896
-2.3207886487176705,1.8445243798179933,0.026451415642796405,-0.11603943243588354
-2.320524112613206,1.8433640516331238,0.026455803089335816,-0.11602620563066031
-2.3202595326283615,1.8422038557210036,0.0264601935471509,-0.11601297663141807
-2.3199949087325353,1.8410437921074878,0.026464586308896365,-0.11599974543662678
-2.319730240899326,1.8398838608172088,0.026468981062479635,-0.11598651204496631
-2.3194655291068442,1.8387240618724596,0.026473377940199327,-0.11597327645534222
-2.319200773330916,1.837564395298518,0.026477776816662413,-0.1159600386665458
-2.318935973550395,1.8364048611160195,0.026482177926419048,-0.11594679867751977
-2.3186711297439873,1.8352454593452707,0.02648658149963623,-0.11593355648719937
-2.318406241888295,1.8340861900077237,0.026490987561378354,-0.11592031209441477
-2.318141309959324,1.8329270531252202,0.026495396078813904,-0.11590706549796621
-2.3178763339330235,1.8317680487197396,0.026499807013529164,-0.11589381669665118
-2.3176113137914047,1.830609176806994,0.026504220984704396,-0.11588056568957024
-2.317346249503581,1.8294504374129779,0.026508637280064917,-0.11586731247517906
-2.3170811410429324,1.8282918305624545,0.02651305558759809,-0.11585405705214663
-2.316815988387362,1.8271333562778376,0.02651747603981125,-0.11584079941936809
-2.3165507915124546,1.8259750145845393,0.026521898508806707,-0.11582753957562274
-2.3162855503968736,1.8248168055033065,0.026526323230902094,-0.11581427751984369
-2.3160202650191404,1.8236587290545547,0.026530750438564787,-0.11580101325095703
-2.315754935355649,1.8225007852598507,0.026535180157498672,-0.11578774676778246
-2.3154895613821864,1.8213429741411538,0.026539612354778974,-0.11577447806910933
-2.3152241430744818,1.8201852957205618,0.026544046991778814,-0.1157612071537241
-2.314958680414387,1.819027750013871,0.026548484691928387,-0.11574793402071935
-2.3146931733707454,1.8178703370472147,0.026552924739702277,-0.11573465866853727
-2.3144276219166655,1.816713056845491,0.026557366818744654,-0.11572138109583328
-2.3141620260298414,1.8155559094312328,0.026561811061895924,-0.11570810130149208
-2.3138963856856463,1.8143988948299896,0.026566257341564814,-0.11569481928428232
-2.313630700862547,1.81324201306262,0.02657070589552557,-0.11568153504312735
-2.313364971538861,1.812085264149649,0.0265751569570849,-0.11566824857694305
-2.313099197690766,1.8109286481127604,0.026579610552204258,-0.11565495988453832
-2.3128333792938287,1.809772164974031,0.026584066647865612,-0.11564166896469144
-2.312567516323555,1.8086158147556786,0.026588525205273328,-0.11562837581617776
-2.312301608761629,1.8074595974735845,0.02659298685152578,-0.11561508043808144
-2.312035656576603,1.8063035131540228,0.026597450866385763,-0.11560178282883016
-2.3117696597413597,1.8051475618220258,0.026601916933315373,-0.11558848298706799
-2.3115036182333806,1.8039917435002482,0.026606385185456993,-0.11557518091166903
-2.3112375320277914,1.8028360582143776,0.02661085549265696,-0.11556187660138957
-2.3109714011028637,1.8016805059853853,0.026615328094470314,-0.11554857005514318
-2.3107052254367257,1.8005250868339076,0.026619803226584082,-0.11553526127183629
-2.31043900500534,1.799369800781745,0.026624280915479304,-0.115521950250267
-2.3101727397840497,1.7982146478510943,0.026628761128169032,-0.1155086369892025
-2.3099064297481364,1.7970596280642934,0.026633243825662234,-0.11549532148740682
-2.3096400748791193,1.795904741437309,0.02663772963942712,-0.11548200374395597
-2.309373675145275,1.7947499879965585,0.026642217845860294,-0.11546868375726377
-2.309107230519205,1.793595367767209,0.026646708123898577,-0.11545536152596025
-2.3088407409781775,1.7924408807720384,0.026651200607066272,-0.11544203704890887
-2.308574206497101,1.7912865270368736,0.0266556951655339,-0.11542871032485505
-2.308307627054046,1.7901323065827994,0.026660192040433017,-0.11541538135270231
-2.308041002626932,1.7889782194305646,0.026664691468276658,-0.11540205013134659
-2.3077743331914986,1.7878242656020877,0.026669193475767905,-0.11538871665957494
-2.307507618722862,1.7866704451196862,0.026673698029786586,-0.11537538093614311
-2.307240859196076,1.7855167580058187,0.02667820509121288,-0.11536204295980379
-2.306974054592487,1.7843632042765396,0.026682715295320847,-0.11534870272962434
-2.3067072048800727,1.7832097839584093,0.026687227913497757,-0.11533536024400365
-2.306440310031204,1.782056497076732,0.02669174262479146,-0.11532201550156021
-2.3061733700229294,1.7809033436544097,0.026696259562744018,-0.11530866850114647
-2.305906384829905,1.7797503237174097,0.02670077859517228,-0.11529531924149526
-2.30563935443,1.7785974372869322,0.026705299964784324,-0.1152819677215
-2.3053722788009385,1.7774446843838378,0.026709823910633368,-0.11526861394004694
-2.3051051579182418,1.7762920650301655,0.026714350460057545,-0.1152552578959121
-2.3048379917567963,1.7751395792483542,0.026718879579887833,-0.11524189958783981
-2.3045707802914226,1.7739872270609849,0.02672341123068467,-0.11522853901457114
-2.3043035235033007,1.7728350084842,0.02672794605226958,-0.11521517617516504
-2.304036221360124,1.771682923544704,0.026732483312592592,-0.1152018110680062
-2.303768873833976,1.77053097226794,0.026737022686131873,-0.11518844369169881
-2.3035014809016876,1.7693791546769349,0.026741564306962395,-0.11517507404508438
-2.3032340425376883,1.7682274707977976,0.02674610804295874,-0.11516170212688442
-2.3029665587196426,1.7670759206518443,0.026750654138512076,-0.11514832793598213
-2.3026990294250598,1.7659245042600504,0.026755202833501635,-0.115134951471253
-2.302431454629232,1.7647732216445742,0.026759754155456505,-0.1151215727314616
-2.302163834306814,1.7636220728279783,0.026764308071220988,-0.1151081917153407
-2.3018961684323935,1.7624710578329672,0.026768864541240056,-0.11509480842161968
-2.301628456986971,1.7613201766757711,0.026773424209047825,-0.11508142284934855
-2.3013606999379346,1.7601694293832422,0.026777986337647164,-0.11506803499689673
-2.30109289725713,1.7590188159809617,0.026782550601485156,-0.1150546448628565
-2.3008250489211624,1.757868336492083,0.026787117134730032,-0.11504125244605812
-2.3005571549042028,1.7567179909428587,0.026791685802787235,-0.11502785774521014
-2.300289215183709,1.7555677793547217,0.02679625685184206,-0.11501446075918545
-2.30002122973699,1.7544177017487625,0.026800830524167374,-0.1150010614868495
-2.299753198539114,1.7532677581472613,0.026805406848073865,-0.1149876599269557
-2.299485121564498,1.7521179485729044,0.02680998579013938,-0.1149742560782249
-2.2992169987874918,1.7509682730485212,0.02681456731070231,-0.1149608499393746
-2.2989488301889263,1.7498187315904314,0.026819152057950824,-0.11494744150944632
-2.298680615735896,1.7486693242256341,0.02682373929133508,-0.11493403078679482
-2.298412355399952,1.7475200509798523,0.026828328680532643,-0.11492061776999761
-2.298144049157475,1.746370911876366,0.02683292036028906,-0.11490720245787377
-2.297875696982406,1.7452219069415726,0.02683751419616076,-0.1148937848491203
-2.29760729885199,1.7440730361970231,0.026842110435931765,-0.11488036494259951
-2.2973388547433164,1.742924299663924,0.026846709322838613,-0.11486694273716583
-2.2970703646312196,1.741775697364679,0.026851310885405155,-0.11485351823156098
-2.296801828489877,1.740627229322099,0.026855915090102656,-0.11484009142449386
-2.2965332462933996,1.7394788955591396,0.02686052189717625,-0.11482666231466998
-2.296264618022435,1.7383306960922102,0.026865131958699884,-0.11481323090112175
-2.295995943643763,1.7371826309484595,0.026869744528985606,-0.11479979718218816
-2.2957272231286914,1.7360347001537517,0.026874359277697657,-0.11478636115643458
-2.295458456453369,1.7348869037314965,0.026878976339674843,-0.11477292282266845
-2.2951896435914705,1.7337392417082365,0.026883595577977815,-0.11475948217957353
-2.2949207845200297,1.732591714105642,0.026888217242175827,-0.11474603922600149
-2.294651879215931,1.731444320945037,0.0268928415780767,-0.11473259396079656
-2.2943829276537757,1.7302970622489495,0.026897468614683895,-0.11471914638268879
-2.294113929807501,1.7291499380403161,0.026902098318624112,-0.11470569649037506
-2.2938448856509726,1.7280029483422197,0.026906730649804977,-0.11469224428254864
-2.2935757951646605,1.7268560931711607,0.02691136626488344,-0.11467878975823304
-2.2933066583150477,1.7257093725544381,0.02691600441480979,-0.11466533291575239
-2.293037475073138,1.72456278651806,0.026920644764456547,-0.11465187375365692
-2.2927682454148495,1.7234163350855647,0.02692528744903111,-0.11463841227074248
-2.2924989693136193,1.7222700182836437,0.02692993233178509,-0.11462494846568097
-2.2922296467462657,1.7211238361340868,0.026934579664059655,-0.11461148233731329
-2.2919602776894443,1.7199777886583365,0.02693922969238649,-0.11459801388447222
-2.291690862117518,1.718831875879046,0.026943882446177625,-0.1145845431058759
-2.291421400004178,1.7176860978192794,0.026948537891922086,-0.1145710700002089
-2.2911518913230444,1.7165404545022478,0.026953195989443124,-0.11455759456615222
-2.2908823360543993,1.7153949459445434,0.026957857399354523,-0.11454411680271998
-2.290612734164404,1.7142495721736175,0.026962521367446257,-0.1145306367082202
-2.2903430856238085,1.7131043332156222,0.026967187558293304,-0.11451715428119043
-2.290073390408297,1.711959229094228,0.026971856107560477,-0.11450366952041485
-2.289803648491031,1.710814259836274,0.02697652687574159,-0.11449018242455156
-2.2895338598486115,1.7096694254636722,0.026981200115958615,-0.11447669299243057
-2.2892640244574842,1.7085247259979843,0.026985876077456616,-0.11446320122287422
-2.2889941422917732,1.7073801614619897,0.02699055479026491,-0.11444970711458867
-2.288724213324922,1.7062357318788817,0.026995236220783703,-0.1144362106662461
-2.288454237530299,1.7050914372720003,0.02699992032860976,-0.11442271187651497
-2.288184214888006,1.703947277658031,0.02700460777913083,-0.1144092107444003
-2.287914145363896,1.7028032530645776,0.027009297814535316,-0.1143957072681948
-2.2876440289284097,1.7016593635179396,0.027013990094602036,-0.11438220144642049
-2.2873738655569924,1.7005156090419187,0.027018684755346634,-0.11436869327784963
-2.2871036552225634,1.6993719896635044,0.027023381657511614,-0.11435518276112817
-2.2868333979014994,1.6982285054047312,0.027028081055870956,-0.11434166989507498
-2.286563093570014,1.6970851562872822,0.027032783200597876,-0.11432815467850072
-2.2862927422019856,1.6959419423340636,0.027037488122028108,-0.11431463711009929
-2.286022343770605,1.6947988635683988,0.027042195786468604,-0.11430111718853025
-2.285751898248987,1.693655920013759,0.027046906153316286,-0.11428759491244936
-2.285481405617043,1.6925131116869232,0.027051619892208834,-0.11427407028085215
-2.2852108658402934,1.6913704386156494,0.027056336239899004,-0.11426054329201468
-2.284940278888921,1.690227900826385,0.02706105485606347,-0.11424701394444606
-2.284669644738128,1.6890854983430654,0.02706577587692216,-0.1142334822369064
-2.2843989633605513,1.6879432311928315,0.02707049916050419,-0.11421994816802757
-2.284128234732345,1.6868010993978415,0.027075224963537536,-0.11420641173661726
-2.283857458829507,1.6856591029799006,0.027079953538788892,-0.11419287294147536
-2.283586635625669,1.684517241962043,0.027084684917189072,-0.11417933178128346
-2.283315765093769,1.6833755163677244,0.02708941906515605,-0.11416578825468847
-2.283044847206664,1.6822339262205477,0.027094155941713716,-0.1141522423603332
-2.282773881944077,1.6810924715373856,0.027098896221389168,-0.11413869409720385
-2.2825028692712155,1.6799511523461534,0.027103639137342483,-0.11412514346356079
-2.282231809157942,1.6788099686734466,0.027108384344218805,-0.1141115904578971
-2.2819607015792145,1.6776689205433357,0.027113131978722116,-0.11409803507896073
-2.28168954650742,1.6765280079831149,0.027117881899032525,-0.114084477325371
-2.2814183439184834,1.675387231015067,0.027122634363627718,-0.11407091719592417
-2.2811470937881633,1.6742465896611203,0.0271273896262203,-0.11405735468940817
-2.28087579608984,1.6731060839444398,0.027132147718087474,-0.114043789804492
-2.2806044507961905,1.6719657138886128,0.02713690860542961,-0.11403022253980953
-2.2803330578798127,1.6708254795173751,0.027141672247243953,-0.11401665289399064
-2.280061617320233,1.6696853808476957,0.027146439322236482,-0.11400308086601166
-2.279790129082318,1.6685454179076473,0.027151209058069448,-0.1139895064541159
-2.2795185931356645,1.6674055907239758,0.027155981109330263,-0.11397592965678323
-2.279247009454981,1.6662658993208876,0.027160755612909426,-0.11396235047274905
-2.278975378012365,1.665126343725832,0.02716553242420705,-0.11394876890061825
-2.2787036987835116,1.6639869239612177,0.027170311803628167,-0.1139351849391756
-2.278431971743958,1.6628476400490968,0.02717509400761653,-0.11392159858719791
-2.278160196866832,1.6617084920127658,0.027179879068062185,-0.1139080098433416
-2.27788837412455,1.6605694798759456,0.027184666951209913,-0.1138944187062275
-2.277616503489445,1.659430603662507,0.027189457615808266,-0.11388082517447225
-2.2773445849408507,1.6582918633895152,0.027194251745399356,-0.11386722924704254
-2.277072618443311,1.6571532590852018,0.027199048564074957,-0.11385363092216556
-2.2768006039660955,1.6560147907764644,0.027203847721328778,-0.11384003019830478
-2.2765285414836605,1.654876458487648,0.027208649354424352,-0.11382642707418303
-2.276256430967846,1.6537382622463566,0.027213453318961633,-0.1138128215483923
-2.275984272394113,1.6526002020751267,0.027218259877144213,-0.11379921361970564
-2.275712065737752,1.651462277996136,0.027223069286406165,-0.11378560328688761
-2.2754398109716325,1.6503244900328138,0.027227881578939517,-0.11377199054858163
-2.275167508067903,1.6491868382090151,0.02723269672080253,-0.11375837540339516
-2.2748951569986304,1.6480493225487478,0.027237514670646057,-0.11374475784993153
-2.274622757742947,1.6469119430691728,0.027242336116453103,-0.11373113788714735
-2.2743503102650453,1.6457746997986837,0.02724716027658225,-0.11371751551325227
-2.274077814533922,1.6446375927643315,0.027251986800416184,-0.11370389072669612
-2.2738052705237775,1.6435006219905988,0.027256815825498215,-0.11369026352618888
-2.2735326782061547,1.6423637875052484,0.027261647204626094,-0.11367663391030775
-2.273260037556277,1.6412270893309449,0.027266481201855264,-0.11366300187781385
-2.2729873485492083,1.6400905274899926,0.027271318077439766,-0.11364936742746042
-2.272714611157558,1.6389541020059544,0.027276157864202233,-0.1136357305578779
-2.2724418253532077,1.637817812902822,0.027281000528276422,-0.11362209126766039
-2.2721689911079515,1.6366816602047403,0.02728584602803341,-0.11360844955539758
-2.2718961084007243,1.6355456439289686,0.027290695056438885,-0.11359480542003622
-2.271623177195387,1.6344097641040625,0.027295546828183248,-0.11358115885976937
-2.2713501974606,1.6332740207572278,0.027300400987466666,-0.11356750987302999
-2.271077169170303,1.632138413913088,0.027305257672156635,-0.11355385845851516
-2.2708040922957755,1.6310029435995637,0.027310116735237422,-0.11354020461478878
-2.270530966812001,1.6298676098394502,0.02731497844276287,-0.11352654834060005
-2.270257792693789,1.6287324126551799,0.027319843055777504,-0.11351288963468945
-2.269984569913483,1.62759735207045,0.027324710607561364,-0.11349922849567416
-2.2697112984426906,1.626462428109391,0.027329581064035047,-0.11348556492213453
-2.269437978252932,1.6253276407962851,0.027334454383516338,-0.1134718989126466
-2.2691646093229343,1.6241929901484915,0.02733933126338961,-0.11345823046614673
-2.268891191616198,1.6230584761947295,0.027344210912558786,-0.1134445595808099
-2.2686177251011026,1.6219240989623616,0.027349092975099687,-0.11343088625505514
-2.268344209751325,1.6207898584761522,0.027353977589150702,-0.11341721048756626
-2.268070645537839,1.6196557547641828,0.0273588646048184,-0.11340353227689196
-2.2677970324353844,1.6185217878493798,0.02736375429011062,-0.11338985162176923
-2.2675233704185374,1.6173879577543044,0.027368646908931815,-0.11337616852092687
-2.2672496594593747,1.616254264502791,0.027373542495170433,-0.11336248297296875
-2.2669758995292297,1.6151207081191086,0.027378441014938026,-0.1133487949764615
-2.2667020905993405,1.6139872886276794,0.02738334242605056,-0.11333510452996703
-2.2664282326482326,1.6128540060459626,0.02738824743112378,-0.11332141163241163
-2.2661543256390657,1.6117208604028437,0.02739315523529129,-0.1133077162819533
-2.265880369539874,1.6105878517258414,0.027398065477419742,-0.1132940184769937
-2.2656063643240683,1.6094549800398645,0.027402978296025005,-0.11328031821620342
-2.2653323099623477,1.6083222453731565,0.02740789354124029,-0.1132666154981174
-2.265058206429206,1.6071896477487762,0.02741281148300967,-0.1132529103214603
-2.264784053698959,1.606057187189415,0.027417732386298965,-0.11323920268494797
-2.264509851743411,1.604924863719045,0.027422656285334135,-0.11322549258717055
-2.264235600533611,1.6037926773620752,0.027427583146000245,-0.11321178002668056
-2.2639613000405183,1.60266062814307,0.027432512926126584,-0.11319806500202592
-2.2636869502424433,1.6015287160795892,0.027437446332787552,-0.11318434751212217
-2.2634125511021774,1.600396941200685,0.02744238256537468,-0.11317062755510887
-2.263138102587463,1.5992653035340367,0.02744732126235494,-0.11315690512937315
-2.2628636046714425,1.5981338031046965,0.027452262562710494,-0.11314318023357213
-2.2625890573245004,1.5970024399410723,0.027457206313572513,-0.11312945286622503
-2.26231446052088,1.595871214066356,0.027462152786892347,-0.113115723026044
-2.2620398142346567,1.5947401255033709,0.027467102250526843,-0.11310199071173284
-2.261765118437361,1.5936091742762284,0.027472054739385854,-0.11308825592186805
-2.261490373099759,1.5924783604094794,0.02747701021936777,-0.11307451865498795
-2.261215578192522,1.59134768392783,0.027481968648088717,-0.1130607789096261
-2.260940733693753,1.590217144848943,0.027486930737898874,-0.11304703668468766
-2.260665839565891,1.5890867432020395,0.027491895684121914,-0.11303329197829455
-2.2603908957763252,1.5879564790149594,0.027496863120104464,-0.11301954478881626
-2.260115902297922,1.586826352312901,0.02750183318500632,-0.11300579511489611
