x,y,f_x,f_y
-1.9861057472055546,0.6236836776920969,0.033708740325808506,-0.09930528736027773
-1.9827301295360245,0.6137615816014292,0.03380507242204622,-0.09913650647680122
-1.9793448099665372,0.6038563881126682,0.03390089564670795,-0.09896724049832686
-1.97594974357903,0.5939681467630222,0.033998866004116834,-0.09879748717895151
-1.9725448413312319,0.584096906088862,0.03409915221759041,-0.0986272420665616
-1.9691299723293814,0.5742427150969801,0.03419959643460535,-0.09845649861646907
-1.965705032338411,0.5644056235749128,0.034299688762000624,-0.09828525161692056
-1.9622699540202422,0.5545856819806144,0.03440111740575125,-0.09811349770101212
-1.9588246531805154,0.5447829412897954,0.034504672055055696,-0.09794123265902577
-1.9553690090731635,0.5349974529556465,0.03460915530618447,-0.09776845045365817
-1.951902904426906,0.5252292689453394,0.034713680923046386,-0.09759514522134531
-1.9484262508196137,0.5154784417525413,0.03481908817679624,-0.09742131254098069
-1.944938960853187,0.5057450243742339,0.03492635468203442,-0.09724694804265936
-1.941440919783513,0.4960290703129821,0.035035023785862096,-0.09707204598917565
-1.9379320022361086,0.4863306336158595,0.035144162302502835,-0.09689660011180544
-1.9344121010775321,0.47664976889665156,0.03525395799519604,-0.09672060505387661
-1.9308811204687923,0.466986531321235,0.035365316119364554,-0.09654405602343963
-1.9273389447931797,0.4573409766014905,0.035478157244018815,-0.096366947239659
-1.9237854485428922,0.447713161024754,0.03559197787814217,-0.09618927242714462
-1.9202205154750718,0.4381031414735621,0.03570689332457189,-0.09601102577375359
-1.916644027688048,0.4285109754248793,0.035823041073238526,-0.0958322013844024
-1.9130558629298577,0.4189367209588517,0.0359404398841523,-0.09565279314649289
-1.9094558963775734,0.40938043677192976,0.03605908983223327,-0.09547279481887867
-1.9058440013550884,0.3998421821885601,0.036179013576863595,-0.09529220006775442
-1.9022200489724213,0.3903220171722962,0.036300239988997784,-0.09511100244862107
-1.8985839078620788,0.3808200023374807,0.036422793429979894,-0.09492919539310395
-1.8949354441808237,0.37133619896142467,0.0365466972219175,-0.0947467722090412
-1.8912745216031326,0.3618706689968343,0.036671976694906405,-0.09456372608015663
-1.8876010015527116,0.35242347498373283,0.03679867647145452,-0.09438005007763559
-1.88391474194853,0.3429946802495997,0.0369267958799846,-0.09419573709742651
-1.8802155978572048,0.333584348944892,0.03705632642789336,-0.09401077989286025
-1.8765034234868205,0.3241925459076862,0.03718735926311556,-0.09382517117434103
-1.8727780697789318,0.3148193366570973,0.03731996600134013,-0.0936389034889466
-1.869039382120615,0.30546478749116446,0.03745408749597168,-0.09345196910603076
-1.865287204272725,0.29612896550282086,0.03758973634911067,-0.09326436021363627
-1.8615213787398541,0.2868119385075272,0.037727019165822995,-0.09307606893699272
-1.8577417432495271,0.27751377511772335,0.03786596451580193,-0.09288708716247636
-1.8539481313542836,0.2682345447832964,0.0380065584894973,-0.09269740656771419
-1.8501403744116944,0.25897431780205,0.038148846641467005,-0.09250701872058473
-1.8463183006335884,0.24973316532760628,0.03829289145618142,-0.09231591503167942
-1.8424817338420056,0.24051115938456802,0.038438717250464105,-0.09212408669210029
-1.838630494744626,0.23130837275625607,0.038586379716264996,-0.0919315247372313
-1.8347643992423504,0.22212487924463878,0.03873588541604078,-0.09173821996211752
-1.8308832591413797,0.21296075371834733,0.03888723154021889,-0.09154416295706899
-1.8269868846231485,0.20381607194085144,0.03904053107057881,-0.09134934423115743
-1.8230750810796255,0.19469091056423635,0.03919586857549284,-0.09115375405398128
-1.8191476467331844,0.18558534725753534,0.039353194992405305,-0.09095738233665923
-1.8152043770714812,0.17649946072896902,0.039512541464453155,-0.09076021885357406
-1.8112450648655016,0.16743333063516233,0.03967402639000139,-0.09056225324327509
-1.8072694964754512,0.15838703768118234,0.039837690392470204,-0.09036347482377256
-1.803277452916042,0.14936066367411646,0.04000355297328062,-0.09016387264580211
-1.7992687108788916,0.14035429154067422,0.04017166616968215,-0.08996343554394459
-1.795243042130737,0.13136800534213683,0.04034209432489555,-0.08976215210653686
-1.7912002128413622,0.12240189029600033,0.040514891701340094,-0.08956001064206812
-1.787139984232676,0.11345603262918394,0.04069014264297344,-0.08935699921163381
-1.7830621100268407,0.10453051992717798,0.040867851214261564,-0.08915310550134203
-1.7789663377375846,0.09562544120214947,0.0410480073575642,-0.08894831688687924
-1.7748524135670194,0.0867408866665817,0.0412308117839999,-0.08874262067835098
-1.7707200753616117,0.07787694772649784,0.04141637793661057,-0.08853600376808059
-1.7665690500341154,0.06903371716250108,0.04160463204310155,-0.08832845250170578
-1.7623990608004179,0.06021128916014434,0.041795634225313405,-0.0881199530400209
-1.7582098250835725,0.05140975919129515,0.041989499530009494,-0.08791049125417863
-1.7540010527424506,0.042629224156135154,0.042186330980357734,-0.08770005263712254
-1.7497724453506562,0.03386978245624899,0.04238620051685196,-0.08748862226753282
-1.7455236965494019,0.0251315340240741,0.04258917613503027,-0.0872761848274701
-1.7412544920249102,0.01641458034999826,0.04279533326427727,-0.08706272460124552
-1.736964509257881,0.007719024517213428,0.04300475691789211,-0.08684822546289406
-1.7326534181759712,-9.5502899669556e-4,0.04321758519934501,-0.08663267090879856
-1.7283208773129082,-0.009607473832751939,0.043433859438623754,-0.08641604386564541
-1.7239665352126161,-0.018238201650526836,0.04365359594702689,-0.08619832676063081
-1.7195900348516528,-0.026847102433366396,0.04387698160112502,-0.08597950174258265
-1.715191008209407,-0.03543406448844344,0.04410417278065015,-0.08575955041047036
-1.710769073196896,-0.04399897418983014,0.044335189988645024,-0.0855384536598448
-1.7063238385829913,-0.052541715932087195,0.04457012815731673,-0.08531619192914958
-1.70185490373318,-0.06106217228979531,0.04480916549805064,-0.085092745186659
-1.6973618545821751,-0.06956022380845493,0.04505242388437719,-0.08486809272910877
-1.6928442643310093,-0.0780357488894522,0.04530001492701663,-0.08464221321655047
-1.688301693451117,-0.08648862373915778,0.045552060572164876,-0.08441508467255586
-1.6837336893230133,-0.09491872232625159,0.04580870061354436,-0.08418668446615067
-1.6791397853872945,-0.1033259163237756,0.04607008299251453,-0.08395698926936473
-1.6745195021239916,-0.11171007538098889,0.04633642841951141,-0.08372597510619958
-1.6698723403326319,-0.12007106641008278,0.0466077982615104,-0.0834936170166316
-1.6651977837525385,-0.1284087534281286,0.04688421747414517,-0.08325988918762693
-1.6604953084578662,-0.13672299798000823,0.04716604262107238,-0.08302476542289332
-1.6557643720234545,-0.14501365913127173,0.047453599255768975,-0.08278821860117273
-1.6510044029944988,-0.1532805930880089,0.047746842913165555,-0.08255022014972495
-1.6462148151945988,-0.1615236531021289,0.048045895537502936,-0.08231074075972994
-1.6413950098685157,-0.16974268969114886,0.04835114925470285,-0.0820697504934258
-1.6365443622171112,-0.17793755032400285,0.04866283173780295,-0.08182721811085557
-1.6316622225754314,-0.18610807922665765,0.048981086797246776,-0.08158311112877158
-1.62674792000828,-0.1942541172860323,0.04930613471913481,-0.08133739600041401
-1.6218007607605462,-0.20237550196177112,0.04963825850722747,-0.08109003803802732
-1.616820024867817,-0.21047206717592257,0.04997773368189795,-0.08084100124339086
-1.6118049680179611,-0.2185436437199979,0.05032494325140746,-0.08059024840089807
-1.606754808477446,-0.22659005812641855,0.050679986390840814,-0.0803377404238723
-1.601668732070517,-0.23461113239283382,0.051042895437698466,-0.08008343660352585
-1.596545914390205,-0.24260668461400833,0.051414395826793746,-0.07982729571951025
-1.5913854958524734,-0.25057652895716226,0.05179516435765863,-0.07956927479262367
-1.5861865569456246,-0.25852047501554914,0.05218513063786623,-0.07930932784728123
-1.580948149517365,-0.2664383276241294,0.0525845182593454,-0.07904740747586825
-1.5756692964798642,-0.2743298871808859,0.0529938982964806,-0.07878346482399322
-1.5703489761991585,-0.2821949491014744,0.05341377769220501,-0.07851744880995792
-1.5649861209549698,-0.2900333034764915,0.05384463171171916,-0.07824930604774849
-1.5595796139722493,-0.2978447348746451,0.054286902611616616,-0.07797898069861248
-1.5541282893331227,-0.3056290221377315,0.05474108688939494,-0.07770641446665615
-1.5486309284434894,-0.31338593814547483,0.05520772703991539,-0.07743154642217448
-1.543086263757085,-0.321115250458748,0.05568762994275556,-0.07715431318785426
-1.537492952458471,-0.32881671935561635,0.056181207420838986,-0.07687464762292356
-1.5318495813051263,-0.3364900972975121,0.05668874067403129,-0.07659247906525632
-1.5261546946284708,-0.34413512992189804,0.05721128295619882,-0.07630773473142355
-1.5204067634455385,-0.35175155590644036,0.05774993816910712,-0.07602033817227694
-1.5146041570775786,-0.35933910617755205,0.05830525790973651,-0.07573020785387893
-1.5087451583059515,-0.3668975032098754,0.05887781439626871,-0.07543725791529758
-1.502827978690522,-0.3744264606056349,0.05946875405768104,-0.07514139893452611
-1.4968507357968905,-0.38192568275137234,0.060079377673826206,-0.07484253678984452
-1.4908114242861743,-0.389394864341821,0.06071061976193448,-0.07454057121430872
-1.4847079193797064,-0.39683368978325256,0.0613633719263984,-0.07423539596898532
-1.478537990524619,-0.4042418325970858,0.06203904534765048,-0.07392689952623095
-1.4722992786673907,-0.41161895481592137,0.06273925791721924,-0.07361496393336954
-1.4659892662687073,-0.4189647062860744,0.06346540779850862,-0.07329946331343537
-1.4596052793954124,-0.42627872389302923,0.06421904354808383,-0.07298026396977063
-1.4531444779505183,-0.43356063074028944,0.06500197206581126,-0.07265722389752592
-1.4466038364146572,-0.4408100352679677,0.06581618771437592,-0.07233019182073286
-1.4399801229577298,-0.4480265302807875,0.06666381714285907,-0.0719990061478865
-1.4332698812171039,-0.45520969187478205,0.06754717630660267,-0.07166349406085519
-1.4264694104248834,-0.4623590782629335,0.06846884505233519,-0.07132347052124417
-1.419574742099066,-0.4694742286042549,0.06943173160649518,-0.07097873710495331
-1.4125816038433887,-0.47655466143899616,0.07043894256769878,-0.07062908019216944
-1.405485384594424,-0.48359987295687584,0.0714937814677763,-0.0702742692297212
-1.3982811185334119,-0.4906093353677891,0.07260021017166829,-0.06991405592667059
-1.3909634439027503,-0.497582495163418,0.07376290176351663,-0.06954817219513752
-1.3835265196700492,-0.5045187709494687,0.07498664217236994,-0.06917632598350247
-1.3759639627491709,-0.5114175508342507,0.07627632945786944,-0.06879819813745855
-1.3682688394755078,-0.5182781895943164,0.07763811287275768,-0.0684134419737754
-1.3604336139469522,-0.5251000057519171,0.07907986460783833,-0.06802168069734761
-1.352449969736946,-0.531882278263907,0.08060972898432661,-0.0676224984868473
-1.3443086386835665,-0.5386242423583499,0.08223529752470427,-0.06721543193417832
-1.3359994431060769,-0.5453250847024788,0.08396665864827346,-0.06679997215530385
-1.3275112009067565,-0.5519839383717983,0.08581734249056172,-0.06637556004533783
-1.3188313462602235,-0.5585998768851886,0.08780141217624271,-0.06594156731301118
-1.3099457792445568,-0.565171907411394,0.08993500892581885,-0.06549728896222784
-1.3008386115658246,-0.5716989626292842,0.09223704779584674,-0.06504193057829123
-1.2914918763947385,-0.5781798907420702,0.09473036218830666,-0.06457459381973693
-1.2818851191727378,-0.584613443927708,0.09744243220763726,-0.0640942559586369
-1.2719948771377,-0.5909982646805378,0.10040629733968354,-0.06359974385688501
-1.2617940388457716,-0.597332869318014,0.10366207747036116,-0.06308970194228858
-1.2512510360841897,-0.6036156278317742,0.1072591862512895,-0.06256255180420948
-1.2403287133266576,-0.6098447387376642,0.11125844704575005,-0.062016435666332886
-1.228983101441632,-0.616018198462086,0.11573805525347813,-0.061449155072081596
-1.2171616316757388,-0.6221337631447335,0.12079983655874038,-0.060858081583786944
-1.2048000965585797,-0.6281888977349265,0.12657252398584617,-0.06024000482792899
-1.1918192250313286,-0.6341807099573716,0.133225931327825,-0.05959096125156643
-1.178119322148514,-0.6401058617631928,0.14098776980698835,-0.058905966107425704
-1.1635734818513679,-0.6459604516323307,0.15017883547658206,-0.0581786740925684
-1.1480185825276294,-0.6517398737757956,0.16127424597488282,-0.05740092912638148
-1.1312324039303385,-0.6574385426004402,0.17494357610652544,-0.05656162019651693
-1.1129092370130018,-0.6630495848684276,0.1922244329868117,-0.05564546185065009
-1.0926105691724373,-0.6685642968502529,0.21478225206314372,-0.05463052845862187
-1.06968107628791,-0.6739712647290731,0.2454565634248529,-0.053484053814395506
-1.0430767076937701,-0.6792549564765816,0.28941073949348306,-0.05215383538468851
-1.0110192032517005,-0.684392961794449,0.35696327924806814,-0.05055096016258503
-0.9701561925361291,-0.6893506164367079,0.47131484913302435,-0.04850780962680645
-0.9132621227913524,-0.6940683240934243,0.694151876104081,-0.04566310613956762
-0.8212924432142392,-0.6984267660122502,1.2358813080798803,-0.04106462216071197
-0.6242001380055168,-0.7021177123875271,3.179714726303533,-0.03121000690027584
0.1479865577127958,-0.7038414565887305,17.0149542276262,0.007399327885639791
1.9591141762900686,-0.697698368495254,3.0073730813562882,0.09795570881450344
2.007400219087797,-0.6876956389850712,-0.025626930334903264,0.10037001095438985
2.0042078122208897,-0.6776664072753625,-0.03318264510818958,0.10021039061104449
2.0008834456609095,-0.6676536772894599,-0.03329775084485842,0.10004417228304548
1.9975494026970955,-0.6576575993739949,-0.03338562665224698,0.09987747013485478
1.9942061360201335,-0.647678219764779,-0.033478557015729216,0.09971030680100668
1.9908535030977856,-0.637715579980886,-0.03357315459705745,0.09954267515488929
1.9874914076820545,-0.6277697239519389,-0.03366886278609371,0.09937457038410273
1.9841197599276055,-0.6178406910772888,-0.03376569036019683,0.09920598799638028
1.9807384349422283,-0.6079285391302994,-0.03386132151616872,0.09903692174711143
1.977347384185022,-0.5980333191381012,-0.033958148563029145,0.0988673692092511
1.9739465438654273,-0.5881550798412162,-0.03405777394966725,0.09869732719327137
1.9705357903819678,-0.5782938699860802,-0.03415841547588894,0.09852678951909839
1.9671150011816831,-0.5684497390374781,-0.034258465383181225,0.09835575005908416
1.9636841003007315,-0.5586227371966093,-0.03435909010267579,0.09818420501503658
1.9602430178308603,-0.5488129152362302,-0.034461866461712454,0.09801215089154303
1.9567916443149662,-0.5390203244083454,-0.03456619504997427,0.09783958221574832
1.9533298541374575,-0.529245016463726,-0.03467067048570138,0.09766649270687289
1.94985754852069,-0.5194870436827161,-0.03477551231560572,0.0974928774260345
1.9463746458481135,-0.5097464588583818,-0.03488198947727117,0.09731873229240567
1.9428810429048429,-0.5000233152809751,-0.03499024641477666,0.09714405214524215
1.9393766134379142,-0.4903176667679973,-0.03509925239801093,0.09696883067189571
1.9358612411629723,-0.48062956770096504,-0.035208646045005176,0.09679306205814862
1.932334829745895,-0.4709590730219968,-0.03531926776870531,0.09661674148729477
1.9287972752908626,-0.4613062382160903,-0.03543163625126189,0.09643986376454314
1.9252484493777133,-0.45167111932840515,-0.03554504031207606,0.09626242246888567
1.9216882344361836,-0.44205377299780557,-0.03565947711278383,0.09608441172180919
1.9181165139873657,-0.4324542564561306,-0.035775114596977575,0.09590582569936829
1.9145331672227988,-0.4228726275336568,-0.0358920010597108,0.09572665836113994
1.910938070195188,-0.413308944671855,-0.03601013414836873,0.0955469035097594
1.9073310970475517,-0.4037632669355743,-0.036129529957646955,0.09536655485237759
1.9037121198576676,-0.39423565402410904,-0.036250217456536005,0.0951856059928834
1.9000810082761443,-0.3847261662826583,-0.036372222400731236,0.09500405041380722
1.8964376294715315,-0.37523486471435175,-0.036495567789258665,0.09482188147357658
1.892781848135686,-0.3657618109960953,-0.036620277461005823,0.09463909240678431
1.8891135266510535,-0.3563070674241194,-0.036746389419900494,0.09445567633255268
1.8854325245494918,-0.34687069698667733,-0.03687393015130325,0.09427162622747459
1.8817386976414177,-0.337452763501574,-0.037002871804149295,0.09408693488207089
1.878031900637122,-0.32805333153154925,-0.037133271782856525,0.0939015950318561
1.8743119863365307,-0.31867246630843027,-0.03726523532194159,0.09371559931682655
1.8705788021555227,-0.3093102338093737,-0.037398743260770306,0.09352894010777614
1.8668321918690884,-0.2999667007969161,-0.037533745672793106,0.09334160959345443
1.863071999272095,-0.29064193479086287,-0.03767034872746322,0.09315359996360476
1.8592980640814973,-0.2813360040690534,-0.03780861357231102,0.09296490320407487
1.8555102213032855,-0.27204897773453923,-0.03794853008479815,0.09277551106516428
1.8517083029790973,-0.26278092573568934,-0.0380901082579288,0.09258541514895487
1.8478921391377885,-0.2535319188723183,-0.03823342854123224,0.09239460695688943
1.8440615551482358,-0.244302028813158,-0.03837851757729771,0.0922030777574118
1.840216373034418,-0.23509132802641544,-0.03852541930032316,0.09201081865172091
1.836356410930142,-0.22589988987511275,-0.038674172267910145,0.09181782054650711
1.8324814817631834,-0.2167277887963445,-0.03882474992664864,0.09162407408815917
1.8285913966336893,-0.20757510019484565,-0.03897722890991662,0.09142956983168447
1.8246859634938672,-0.19844190034773734,-0.03913173245418733,0.09123429817469336
1.820764983127877,-0.18932826650501855,-0.03928824716583401,0.09103824915639386
1.8168282515292515,-0.1802342769426644,-0.0394467420628869,0.09084141257646258
1.8128755634710416,-0.17116001092862962,-0.039607339863468316,0.09064377817355208
1.8089067078585919,-0.16210554872778254,-0.03977010795281788,0.0904453353929296
1.8049214676374032,-0.15307097169078607,-0.039935061394014704,0.09024607338187017
1.800919621325957,-0.14405636228196228,-0.040102240270269984,0.09004598106629785
1.796900942853403,-0.13506180409347385,-0.04027170912460076,0.08984504714267016
1.7928652006820278,-0.12608738187015692,-0.04044352482853453,0.08964326003410139
1.7888121580892964,-0.11713318141929582,-0.040617759335289105,0.08944060790446483
1.7847415722666964,-0.10819928974055422,-0.04079446586971208,0.08923707861333482
1.7806531923757623,-0.09928579526833813,-0.040973599215861356,0.08903265961878812
1.776546765275136,-0.09039278773401165,-0.04115527786060197,0.08882733826375681
1.7724220342292436,-0.08152035803922601,-0.04133973533146179,0.08862110171146219
1.7682787282218155,-0.0726685983967981,-0.04152686884126788,0.08841393641109078
1.7641165730768877,-0.06383760240930636,-0.04171672925774139,0.0882058286538444
1.7599352884770851,-0.05502746501916025,-0.04190940254185496,0.08799676442385426
1.755734587635949,-0.0462382825274872,-0.04210500566891956,0.08778672938179745
1.751514175428109,-0.03747015271346179,-0.042303617403813415,0.08757570877140546
1.7472737487847325,-0.028723174876462285,-0.042505307021979896,0.08736368743923663
1.7430129966628705,-0.01999744986196062,-0.042710145364450586,0.08715064983314352
1.7387315999443924,-0.011293080101573996,-0.042918212895975694,0.08693657999721963
1.7344292317580663,-0.0026101694926540034,-0.04312962823173991,0.08672146158790332
1.7301055558084772,0.006051176417680565,-0.043344490623266396,0.08650527779042387
1.7257602236807512,0.014690850092251004,-0.04356278189134172,0.08628801118403756
1.7213928812470145,0.02330874218746123,-0.04378464117963769,0.08606964406235074
1.7170031657595817,0.031904741720007374,-0.04401026503932537,0.0858501582879791
1.712590700295171,0.04047873586171641,-0.04423970301186908,0.08562953501475856
1.7081550969539256,0.049030609830584396,-0.04447300114967884,0.08540775484769629
1.7036959599266954,0.057560246949926216,-0.04471033821515674,0.08518479799633477
1.6992128804373712,0.06606752861878432,-0.0449518479355443,0.08496064402186856
1.6947054368969583,0.07455233412754433,-0.04519764267459869,0.08473527184484791
1.690173195083979,0.08301454059218201,-0.045447840335358924,0.08450865975419895
1.6856157077985119,0.09145402290656471,-0.04570257207341222,0.0842807853899256
1.6810325143209062,0.09987065368594927,-0.045961983509350546,0.08405162571604531
1.6764231405876064,0.10826430342241172,-0.046226267326286985,0.08382115702938032
1.67178709640777,0.11663484020999783,-0.04649558089356881,0.0835893548203885
1.6671238705226339,0.12498212924201545,-0.04676988795490694,0.0833561935261317
1.6624329429367215,0.13330603305837865,-0.04704943405203166,0.08312164714683608
1.6577137809896154,0.14160641177310584,-0.04733463024460205,0.08288568904948078
1.6529658242220424,0.14988312277447408,-0.0476255455964425,0.08264829121110212
1.6481884902026582,0.15813602054763942,-0.04792215053936566,0.08240942451013292
1.6433811880902174,0.16636495673394455,-0.048224817457389046,0.08216905940451087
1.6385433039913795,0.17456978008644852,-0.04853384332694333,0.08192716519956898
1.6336741976551064,0.1827503361795934,-0.048849373970715204,0.08168370988275532
1.628773206880841,0.19090646728444907,-0.049171593360200494,0.08143866034404205
1.6238396478318606,0.19903801228287246,-0.04950077161576083,0.08119198239159303
1.6188728114872348,0.2071448065486638,-0.04983718697063266,0.08094364057436175
1.613871963771355,0.21522668218039606,-0.050181180072267906,0.08069359818856775
1.6088363402179855,0.2232834675523561,-0.05053302124841841,0.08044181701089928
1.60376513596425,0.23131498650892598,-0.05089263472902228,0.08018825679821251
1.598657531286545,0.23932105871666057,-0.0512604721224591,0.07993287656432725
1.593512688036634,0.24730150000728804,-0.05163744035087403,0.0796756344018317
1.5883297066911566,0.2552561218726394,-0.05202362045744979,0.07941648533455783
1.5831076488730567,0.26318473113443996,-0.05241904799135888,0.07915538244365283
1.5778455534696276,0.27108713001977985,-0.05282426711951227,0.07889227767348139
1.5725424158698549,0.27896311604764074,-0.05323976311709999,0.07862712079349275
1.5671971886783285,0.2868124815238877,-0.0536660548451362,0.07835985943391643
1.5618087747325593,0.2946350133147189,-0.054103570857929606,0.07809043873662797
1.5563760289347706,0.3024304926441695,-0.05455279199435226,0.07781880144673853
1.5508977544032836,0.3101986948446629,-0.05501423091443414,0.07754488772016419
1.5453727045659795,0.3179393897030805,-0.055488597697942454,0.07726863522829898
1.5397995708505845,0.3256523406528842,-0.05597654453669776,0.07698997854252923
1.5341769630942779,0.33333730334811335,-0.05647822789483059,0.0767088481547139
1.528503445619774,0.34099402618580665,-0.056994440057325235,0.0764251722809887
1.5227775248806574,0.34862225076865305,-0.0575263888211075,0.07613887624403287
1.5169976112265569,0.3562217112996434,-0.05807480980722479,0.07584988056132785
1.5111620196289697,0.36379213379270664,-0.058640158268566944,0.0755581009814485
1.5052689924803337,0.371333235542104,-0.05922336649818338,0.0752634496240167
1.4993166906651916,0.37884472477647396,-0.059825767381710415,0.07496583453325958
1.4933031602658895,0.3863263002462112,-0.060448439193474535,0.07466515801329447
1.4872263231089093,0.3937776506618871,-0.061092200664982776,0.07436131615544547
1.4810839925585324,0.4011984540903099,-0.06175823297802974,0.07405419962792663
1.474873868884996,0.40858837737000187,-0.062448192195678764,0.0737436934442498
1.4685934983887263,0.41594707545055043,-0.06316349650648201,0.07342967491943632
1.462240272540277,0.42327419064472366,-0.063905618890997,0.07311201362701385
1.4558114216803715,0.4305693518270733,-0.06467626574310548,0.07279057108401858
1.4493039991107715,0.43783217358139626,-0.0654773645392992,0.07246519995553857
1.4427148600449513,0.44506225526796217,-0.06631098303681249,0.07213574300224757
1.4360406426555956,0.45225917999160814,-0.0671793486451211,0.07180203213277979
1.429277749545639,0.4594225134704867,-0.06808492930366228,0.07146388747728195
1.4224223255099344,0.46655180284802494,-0.06903049291789087,0.07112111627549672
1.4154702284393426,0.4736465753532088,-0.07001909259149675,0.07077351142196713
1.4084169886667544,0.4807063365803195,-0.07105390227439057,0.07042084943333772
1.4012577892122717,0.4877305688037371,-0.07213857249312783,0.07006288946061359
1.3939874400329644,0.49471872932570116,-0.07327754398415376,0.06969937200164822
1.3866003071613835,0.5016702485123198,-0.07447561099675148,0.06933001535806918
1.37909023291058,0.5085845273508282,-0.07573751874511814,0.068954511645529
1.3714505114343096,0.5154609346744601,-0.07706876584887556,0.06857252557171549
1.3636738708088614,0.5222988042861383,-0.07847662304329317,0.06818369354044307
1.355752341388849,0.5290974318707672,-0.07996933685587404,0.06778761706944246
1.3476770537156815,0.5358560712058548,-0.08155456831957952,0.06738385268578408
1.3394381840584888,0.5425739295135292,-0.08324076623607013,0.06697190920292444
1.3310250332947793,0.5492501625550505,-0.085040835395358,0.06655125166473896
1.3224256058007486,0.5558838691726143,-0.08696819959959079,0.06612128029003743
1.313626468326389,0.5624740846910203,-0.0890381878155222,0.06568132341631945
1.3046124974580027,0.5690197735391802,-0.09126841003348263,0.06523062487290014
1.2953666250815574,0.5755198199577278,-0.09368000105456575,0.06476833125407787
1.2858694764256295,0.5819730171434707,-0.09629843854763953,0.06429347382128148
1.27609889568967,0.5883780545278637,-0.09915432480019248,0.0638049447844835
1.2660293587730538,0.5947335025396565,-0.10228463614977423,0.0633014679386527
1.2556312424679055,0.6010377940684626,-0.10573465523796566,0.06278156212339528
1.2448698592341607,0.6072892016146164,-0.10956034050483066,0.06224349296170804
1.2337041533695279,0.6134858086990119,-0.11383124857374138,0.0616852076684764
1.2220854604961033,0.6196254757574243,-0.11863980622396353,0.06110427302480517
1.2099547176180694,0.6257057945366746,-0.1241022959524174,0.06049773588090347
1.1972393209981365,0.6317240288322,-0.1303693735255207,0.059861966049906824
1.183848873847791,0.6376770366482488,-0.13764334808507472,0.05919244369238955
1.1696683365560647,0.6435611642673098,-0.1461988462285979,0.05848341682780324
1.1545513205718736,0.6493721157966044,-0.1564420627459162,0.057727566028593684
1.1383031004741795,0.6551047493842275,-0.16895278502179867,0.056915155023708974
1.1206563785104255,0.6607527695774512,-0.1845913646155739,0.05603281892552128
1.101234577451543,0.6663083087644802,-0.20471827845686574,0.055061728872577154
1.0794861557099982,0.6717611920166291,-0.23159946880757953,0.053974307785499914
1.054555535507547,0.6770978324856836,-0.26923193875371343,0.05272777677537736
1.0250291235437445,0.6822990884620961,-0.3252821075511658,0.05125145617718723
0.9883586558080285,0.6873362905856438,-0.41609237863559967,0.04941793279040143
0.9393787164091838,0.6921624678841289,-0.5819296276239694,0.04696893582045919
0.8656923444741785,0.6966900080224755,-0.9450863213259786,0.04328461722370893
0.7284501368426091,0.7007187140210772,-2.022334814192075,0.036422506842130456
0.3315974515322231,0.7035874021890496,-7.68287513196933,0.016579872576611154
-1.54868767047543,0.7014293053154135,-20.239510242734283,-0.07743438352377151
-2.0073904567312293,0.6918245780338136,-0.05754337838631107,-0.10036952283656148
-2.0055695871894166,0.6817896592286155,0.0329573439862596,-0.10027847935947083
-2.0022521074804804,0.6717700966835586,0.0332608041662108,-0.10011260537402403
-1.9989218659978767,0.6617671611838526,0.03334855609131937,-0.09994609329989385
-1.9955824216918874,0.6517809079282607,0.033440501478814166,-0.09977912108459437
-1.9922336509863274,0.6418113780064427,0.033534356554336675,-0.09961168254931638
-1.988875452075242,0.6318586165255817,0.03362917183256542,-0.09944377260376211
-1.9855077499912857,0.6219226569570641,0.03372591448642437,-0.09927538749956429
-1.9821304131619053,0.6120035550008706,0.033821867350145585,-0.09910652065809528
-1.9787433704638726,0.6021013644381561,0.03391801312616405,-0.09893716852319363
-1.9753465705673554,0.59221613468583,0.03401664265702875,-0.09876732852836778
-1.9719399093044943,0.5823479143160333,0.03411706196360331,-0.09859699546522471
-1.9685232580741179,0.5724967524375573,0.03421726903577671,-0.0984261629037059
-1.9650965249143628,0.5626626989465178,0.03431747719801592,-0.09825482624571814
-1.9616596427217439,0.5528458043894545,0.03441939754272427,-0.0980829821360872
-1.9582125168887827,0.5430461198221215,0.03452323973121896,-0.09791062584443914
-1.9547550237371667,0.5332636967879814,0.034627661235995255,-0.09773775118685835
-1.9512870535351887,0.5234985873513154,0.03473222159973588,-0.09756435267675945
-1.9478085216234196,0.513750844096385,0.034837985421523054,-0.09739042608117099
-1.9443193346205572,0.5040205201062351,0.03494560966557536,-0.09721596673102786
-1.9408193725371845,0.4943076689771521,0.035054365541468124,-0.09704096862685924
-1.93730851330034,0.4846123448582041,0.035163524428364346,-0.096865425665017
-1.9337866547341853,0.4749346024628295,0.03527356499378298,-0.09668933273670927
-1.9302536989303802,0.46527449705136675,0.035385294473532225,-0.09651268494651902
-1.9267095232077363,0.45563208443455155,0.03549826760730679,-0.09633547616038682
-1.9231540069214688,0.4460074210070562,0.03561226687520125,-0.09615770034607345
-1.919587033458038,0.4364005637559054,0.035727406834249464,-0.0959793516729019
-1.9160084836775761,0.4268115702637809,0.035843778373547686,-0.09580042418387881
-1.9124182348601093,0.41724049871938307,0.03596139612927596,-0.09562091174300547
-1.9088161619541215,0.40768740792982344,0.0360802693404938,-0.09544080809770608
